"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","spam"
-0.230494172474933,-0.401052916848579,-1.43026668911608,0.615801708597849,0.0219448414194165,-0.285569338513536,0.242284256731869,0.36095097105205,-0.294341252385503,0.128691642372006,0.0573437948976697,-0.0336306666335589,-0.204675614730378,-0.195454717719691,-0.382188111161992,-0.24521428206074,0.280159525987773,0
-0.275458163513373,-0.683505812985852,-1.37962059060505,0.767502253137201,-0.0741364830743028,0.0228811625376764,0.382077547009269,1.03847364049186,-0.72437362394453,0.242229434000595,-0.171653648483729,-0.162799873077236,0.345532741984221,-0.300573538799682,-0.325803823983368,0.0847763389396507,0.18302575666311,0
-0.253991898795643,0.076161193270723,0.0933669477182186,-0.703271024155441,0.576444312572168,-0.638984033460489,0.0534997418771476,-0.143511781853829,-0.446967532889928,0.344150156581508,2.72006155400306,-1.6511029336932,-0.864015342665581,0.233863465583468,-0.914949721016284,-0.486267088594311,0.204361108446168,0
-0.280685829282081,-0.800006375943963,-1.85482414543641,1.05983066597318,-0.076889275088274,-0.634902313186906,0.0983461788028345,0.0603945857049843,-0.00375405751496991,0.020006992018653,-0.0907748692338688,-0.290157704758902,0.31141722158422,-0.358332994109382,-0.0926694407432397,-0.0274648253777387,0.258354901954504,0
-0.271929772302075,-0.793995069360815,-1.85943334225815,1.11193708868385,-0.102100307705703,-0.622192825590083,0.0662094091099193,0.029321174632725,0.0515136240075671,3.46496409466041e-05,-0.169597968412405,-0.402092179310583,0.268856321925662,-0.305973382780335,-0.0378892894319517,-0.0404197900153406,0.21358867618441,0
-0.277059620414194,-0.805045141293894,-1.91516690821579,1.14846942417543,-0.105787773335877,-0.659808358796472,0.0757577242341368,0.0260422744400111,0.0514350212884446,0.00015541564794831,-0.179993141305133,-0.417276770971433,0.282797216340514,-0.323023437274442,-0.0471568953143733,-0.0565781198957227,0.230164145920162,0
-0.276773993456661,-0.801812100578758,-1.87831699765381,1.13180442595101,-0.101978260145645,-0.578517258726742,0.055036901566748,0.0263861493518465,0.0635330873052751,0.00242786492145206,-0.169116971387368,-0.398973228340659,0.276842211875943,-0.305721839298265,-0.0619314025542598,-0.0289034177215998,0.216183826039453,0
-0.235562624532847,-0.597066910985834,-1.47282005106134,0.861800251093821,0.0576457994233689,-0.518634239556217,0.185866314583318,0.0897030316954349,-0.0806992348483246,0.018771606056289,0.479243810330081,-0.28384577153627,0.140163277210385,-0.0475139723291016,-0.469740192842794,-0.0820965822822982,0.0820609062497618,0
-0.276851265842557,-0.702360936785072,-1.47455867637618,0.710753439142897,0.117534986547938,-0.504686370375917,-0.0408544223466641,0.0412424090544101,-0.160055789705806,0.0726858836788372,0.510935351452126,0.520646812354324,0.240620497696308,0.771581999783515,0.193163032478357,-0.361899893812355,-1.92755688330726,0
-0.276513546901417,-0.797857113223829,-1.85258699357046,1.0802587332743,-0.0851090591904251,-0.626572719915653,0.0789261864057661,0.0433122133842396,0.00519184593087014,0.00195391003721235,-0.100381727551175,-0.320483521368678,0.325929728285652,-0.366103307793857,-0.0555614916183192,-0.0497964137017666,0.240572701976657,0
-0.0613065947609596,1.83527281775072,2.72041449617248,-3.08514746511221,-0.749343218631755,2.75079005875551,-0.037944042805732,3.01931248875861,-2.82916836212927,-1.37225573262669,0.521205288881656,1.37879998614463,-1.51600052439403,1.42930152814969,-1.79460744998053,-0.850434466990272,-1.49441249645662,0
-0.268316684824279,-0.552127877435382,-1.19917559546079,0.466510324388415,0.0284446730368002,-0.201024939696187,0.440394983474583,0.792479559856637,0.101608494314115,1.03477105146407,-0.616312102942954,-0.343873300891495,0.390722142478214,-0.401413873323856,-0.0814944532776118,0.26441884437301,0.393078406953202,0
-0.271012966907029,-0.591064907396152,-1.38114361056825,0.552375765815329,-0.0303196039984582,-0.673133097019164,0.0549482413838017,0.272744816301685,0.100172648132619,0.255175782782454,-0.326957284573027,-0.177296450592488,0.211809740955531,-0.188990285714985,-0.0604759480396886,0.193695108473944,0.325879019698727,0
-0.271929772302075,-0.793995069360815,-1.85943334225815,1.11193708868385,-0.102100307705703,-0.622192825590083,0.0662094091099193,0.029321174632725,0.0515136240075671,3.46496409466041e-05,-0.169597968412405,-0.402092179310583,0.268856321925662,-0.305973382780335,-0.0378892894319517,-0.0404197900153406,0.21358867618441,0
-0.261128151525558,-0.599425788574955,-1.35532361199967,0.702054208492718,0.104695885175066,-0.485701330517328,0.7198489458753,0.364516154736264,0.702971552225721,-0.769973015106837,-0.324563428625321,-0.283001308159986,-0.152083449900328,0.234399256545844,-0.370903715229064,0.57948146214961,0.0903044258705036,0
-0.203568901923431,0.0661545279453216,-0.660520794399589,-0.352254525889085,0.160606864108829,0.0559865420627267,1.00694417614346,-0.176820050523911,-0.0810768699904256,0.429212759080979,0.569171140937732,1.00055570908988,0.0143330647734696,0.390301538577271,-0.225531687333542,-0.755189779070354,0.424689708227627,0
-0.241480918701334,-0.617038690840519,-0.783777333268662,1.21008179171837,-0.405318443542515,-0.352356295543554,0.852927450807066,-0.68621110619178,-0.549021816672296,0.396596929410025,-0.615271042907174,-0.179814237931063,-0.840453338313269,-0.0301536880227185,-0.619240969391814,-0.574568543802869,0.113238084692466,0
-0.279113737212911,-0.754406073159794,-1.8019361846081,1.00025506918491,-0.054951417482101,-0.553321976796202,0.0495206802271915,0.0593194798326342,-0.0948575454763761,-0.0082570107284131,-0.0757741348808535,-0.296438807721842,0.280463458581853,-0.359078519869676,-0.135806021094886,-0.0316790138879667,0.272911820369437,0
-0.263358790795389,-0.514950341649296,-1.33384284450183,0.938066458682858,0.0207010669228151,-0.521992131481338,0.671317100740471,0.0528879060314826,-0.0303725457363652,-0.193622903471196,-0.193102082781612,0.0290374552385035,-0.135302042303267,-0.143069379858017,-0.40709191466348,-0.102354279105692,0.178915023782014,0
-0.175648983306994,0.776098679115509,-0.015658256286739,-0.475803555823363,0.384621916095325,0.279374016399546,-0.196639588154575,0.488721879632209,0.381190361286713,0.205884536214544,-0.195797121203144,0.846682914003599,-0.947320266788941,0.927376868036222,-1.05888991288869,-0.0896365839377823,0.044143268949475,0
-0.307432510710738,-0.567241872086733,-0.654408252409342,0.457494390315192,-0.0567581505712218,-0.485806630355499,0.466023521928323,0.649454674894165,-0.17837409436705,0.95332788124184,-0.286938306841731,-0.00890656443138804,-1.12404688531954,0.0348403978065784,-0.797028648735165,-0.943934911081138,0.639120814981902,0
-0.280547346539401,-0.796673783817725,-1.84636326942404,1.0676909259645,-0.0763688556537585,-0.621814075238225,0.110311181929664,0.025842199202214,0.011650718286021,0.0544408554777274,-0.132374570255784,-0.331719304090458,0.255419413131388,-0.190222522123138,-0.0338202126074271,-0.0544708088043642,-0.00456981112401959,0
-0.247600776575211,-0.778856195245454,-1.83100562105192,0.913368012497509,-0.0049476590474424,-0.874621047646323,-0.0541832815079259,0.116400926545342,-0.000533011597261943,0.229069031499336,-0.320187217431695,-0.68703664408368,0.286397483648717,-0.324389205906353,-0.136168960319529,0.0926276314793314,0.182198774950289,0
-0.261453546584265,-0.351207735054969,-0.87115271257558,0.357877090734268,0.309280631052911,-0.326502301150866,0.375443052084759,0.762257233871827,0.0284077985060627,0.654654814965893,0.482881636917213,0.866041259817846,0.404916203410455,-0.125639576785259,-0.28367020774992,-0.356782393928087,-0.281416212586864,0
-0.278993419326233,-0.804149668133988,-1.87375173669321,1.07242979267553,-0.0819792810706793,-0.617744543704814,0.207054204325395,-0.0887682660709251,-0.0284043648544346,0.0575429314213897,-0.234197698788055,-0.382281491075396,0.268801730254599,-0.317410148682964,-0.0899270319595751,0.0079200663518925,0.24688388474771,0
-0.267511715283372,-0.602557287530707,-1.17797595769922,0.272904055839525,0.1435184177584,-0.652364148515401,0.0464429146721657,0.250353584489158,-0.209673679051948,0.572538792477836,0.0300339811743363,-0.381258173882332,0.227412540437899,-0.227262843930356,-0.192769020292058,0.0471493623859038,0.196523656086794,0
-0.276335495969278,-0.728443448373023,-1.58696003415708,0.781193883699858,0.0107327806412321,-0.350845223357002,0.419090177354151,0.684540441677069,0.229313407653994,0.745044326548589,-0.49420825963244,-0.498894236996451,0.339752017968692,-0.295566986287664,0.0284859087254171,-0.00309387987703745,0.343808043142178,0
0.512330660962533,3.84876608061985,6.18719478604914,-3.57927396927223,-1.14305414087113,1.24540985520414,0.450076557114592,1.14553309444977,-0.732598992282196,-1.49465225646057,0.980553821884754,0.950555189842307,-3.37875839493302,2.03589654362939,-3.9049945162916,2.00331897477449,0.430940760771633,0
-0.274312263932817,-0.790253876752206,-1.85116347908574,1.06567969824721,-0.0632286154103353,-0.649747303703478,0.0888125847893762,0.0594026438872266,0.0707893322027152,0.019403678890307,-0.115246915546513,-0.427475271172876,0.254676809277932,-0.308450533721339,-0.0871113111895022,-0.0591060092114459,0.18546789404373,0
-0.262833477675667,-0.610112811753285,-1.22507597795973,0.848821618188934,0.0856929647282766,-0.854079460107423,-0.192901856632921,-0.01016524892322,-0.0547643552001242,0.101614494599762,-0.329931060105838,-0.209739958781539,0.307134272929896,-0.341837269420468,-0.189323646210268,-0.0288782730587875,0.0124314573843268,0
-0.237698037860603,0.265418615831383,0.993851888193115,-1.03161585651615,0.907265433736037,0.815632112104498,-0.154761798793344,0.0846228851404809,-0.227059364882259,-0.28179359327189,2.7075279399,4.14966924057904,0.532896012833449,1.85200023669721,-0.450255817834824,-1.51821790485946,-3.4858592120413,0
-0.276862265625246,-0.764175908422555,-1.67967250873412,0.886379384258337,-0.0216097203852939,-0.624402454247184,0.0975720864523407,0.107846926550576,0.0921839739920656,0.0429279882557982,-0.110596496417442,-0.218816086176739,0.271924316984569,-0.275704675535547,0.010729060419911,0.0115087770902673,0.172562364661618,0
-0.251886339474666,-0.738504081417756,-1.78874499120844,1.00729738262644,-0.0926626863366241,-0.573425954243492,0.0861674959531488,0.0129028083882845,0.0223497444170629,0.0644085141850596,-0.114213410998427,-0.385565933622712,0.244857582154273,-0.285305846285586,-0.104508589118526,-0.0284734486031489,0.224787301304055,0
-0.285169001497273,-0.840089398051435,-1.99160256505051,1.16876768949634,-0.0995696336849304,-0.701447968068788,0.0948186665966107,0.0588504745657055,0.0560295961559359,0.0234683978856345,-0.162726015495123,-0.421397924196105,0.293241112133402,-0.370296395879795,-0.112481910891515,0.00940892647067559,0.294463319752423,0
-0.271929772302075,-0.793995069360815,-1.85943334225815,1.11193708868385,-0.102100307705703,-0.622192825590083,0.0662094091099193,0.029321174632725,0.0515136240075671,3.46496409466041e-05,-0.169597968412405,-0.402092179310583,0.268856321925662,-0.305973382780335,-0.0378892894319517,-0.0404197900153406,0.21358867618441,0
-0.283311117711654,-0.804610094454551,-1.87597529133812,1.07158015450725,-0.0802012028755826,-0.648831887405768,0.10085714768784,0.0772258393171375,0.0360313694368436,0.0286713407652793,-0.11821408768963,-0.374000817055752,0.237258789696856,-0.298747604473834,-0.115143157294159,-0.0135180535462885,0.224786414051451,0
-0.277307211760344,-0.622640161877392,-1.16580831781086,1.02738137938317,-0.00615014846098102,-0.015581372149614,-0.674252920719728,-0.284913980482833,0.217372674868824,0.0644612226665398,-0.39441550700064,-0.14134427322332,0.409497182678229,-0.087686714959268,-0.0698572976489177,-0.0376869437967286,0.00255175265804135,0
-0.274720389487492,-0.622553390861931,-1.69704308757312,1.01986287542462,-0.0908079096313824,0.214563525775457,-0.421653889424917,-0.102119611911822,0.174715521810246,0.0632704081237024,-0.357894030407532,-0.362417455584693,0.370537405867202,-0.0505312299182349,-0.00454686898752328,-0.0460965608996631,0.0506349292667183,0
-0.284725019365841,-0.810204318792565,-1.87056450631907,1.0281551627952,-0.0721547039998941,-0.576108140702637,0.293619739528622,0.0318348524580364,0.0119901088115803,0.278732145614999,-0.300247450630015,-0.389512211447247,0.26729157514203,-0.337867129089979,-0.0377343937602374,0.0984475109107026,0.202102272652839,0
-0.269030515980313,-0.456053963326219,-0.254228623950641,-0.324138899110809,0.249515569734338,-0.758688013074159,0.370631544351332,0.309088790778572,-0.0198775346716772,0.613315344729851,-0.753219750251634,-0.383423654155808,0.384716025443108,-0.278965974222917,-0.0270906842819189,-0.048643195592861,0.0179267342778753,0
-0.265350231598117,-0.59790172280671,-1.23871158138923,0.508476619140021,0.0568241597959109,-0.590827340288554,0.16975965438876,0.254764279320828,0.307557595258446,-0.224792321150896,-0.171787622075276,0.123426059780439,0.315566249262163,0.312114256520944,0.249205369991234,-0.522058938788379,0.272481678038721,0
0.56038029092197,-0.922089921195575,-1.87174861237046,1.05722381434566,-0.0813428775760019,-0.682019516696181,0.106693694787444,0.0906424981621594,-0.0108118160432828,0.0352365024748872,-0.0825929669991158,-0.328248452848354,0.33912881695054,-0.420399903836084,-0.116858264226972,-0.004855650185162,0.299910113039221,0
-0.271929772302075,-0.793995069360815,-1.85943334225815,1.11193708868385,-0.102100307705703,-0.622192825590083,0.0662094091099193,0.029321174632725,0.0515136240075671,3.46496409466041e-05,-0.169597968412405,-0.402092179310583,0.268856321925662,-0.305973382780335,-0.0378892894319517,-0.0404197900153406,0.21358867618441,0
-0.294814300236452,-0.3213828981185,0.202253747870598,-1.03236518626942,0.966464207712049,0.107896435527219,1.93280270600931,1.57563037195739,0.672263741313342,0.893481107582945,1.00801382746483,1.3270674705404,0.649510270661735,-1.45108042922187,-0.441407827660881,-1.46578692273911,0.553127749656427,0
-0.276773993456661,-0.801812100578758,-1.87831699765381,1.13180442595101,-0.101978260145645,-0.578517258726742,0.055036901566748,0.0263861493518465,0.0635330873052751,0.00242786492145206,-0.169116971387368,-0.398973228340659,0.276842211875943,-0.305721839298265,-0.0619314025542598,-0.0289034177215998,0.216183826039453,0
-0.26840779310208,-0.528989967825144,-1.17476057376222,0.431590072548752,0.139295985802747,-0.870027360564794,-0.20869902899756,0.0118929375139236,-0.0971178708906959,0.0110314125334731,-0.254213699324697,0.00511636774447207,0.318928226249524,-0.0554935089804685,-0.0892062958725387,0.0172859320247016,-0.119342220390922,0
-0.274680862090708,-0.457220040971887,-0.299117806684068,-0.735623871848131,0.562369629647506,-1.39533528933568,-0.913917446421875,-0.205970692014592,-0.240705118400929,0.0502743401619732,-0.374855907112501,0.398239369670162,-0.182612121685398,-0.195497976876756,-0.616105785616909,1.30244301202181,1.03035563058656,0
-0.276782884236711,-0.806074028118011,-1.89901554140705,1.13137060735057,-0.105620217786403,-0.647160995235747,0.0873035032430601,0.0302487887611212,0.041216537454897,0.0122881042759066,-0.165733092729375,-0.392723901167755,0.286491532558269,-0.322526812212673,-0.0466448043639857,-0.0554493121489317,0.216059592745974,0
-0.28136870836936,-0.724457130684307,-1.62669512083042,0.779658051906348,-0.0603625141442075,-0.475027009355158,0.162525551720153,0.15327929764513,-0.129510788320052,0.135362219500004,0.126861535926713,-0.0299289201800844,-0.66596021573381,-0.0842355439903192,-0.626265301731479,-0.747209116748006,0.267107715620253,0
-0.227876504870297,-0.271158205484616,-0.612168467950125,0.0856045493018634,-0.00740528971172608,-0.92762706112074,0.0280438713505351,-0.0240554952791749,-0.735798472959907,0.103164534776168,-0.669270533953933,-0.240683263518697,0.559345177648433,0.298850656152044,0.343739215689755,-0.0736651973936408,-2.23946188499162,0
-0.275937524374503,-0.764881373051095,-1.72358263670871,0.933777690940118,-0.0290240797997413,-0.622882505494797,0.0517484295611736,0.2095866488683,0.0725940553471999,0.2933729774165,-0.337391937102993,-0.426025101376914,0.294847445984365,-0.385923694557962,-0.021816532981794,-0.0172182197753636,0.231612034879534,0
-0.283706597017155,-0.782463530100436,-1.86680161340344,1.04320143077777,-0.106794887534156,-0.64755189758191,0.152918286002695,0.0739320458367769,-0.0405119625046266,0.0775008055500242,-0.190594481033078,-0.375330056398412,0.234703777809557,-0.221751839160879,-0.0399014271738148,0.0407255697294944,0.189867813991869,0
-0.264810977291208,-0.559561054461763,-0.756268421831823,1.40698586912912,0.00164735616523097,0.158825515804451,-0.271286621920057,-0.342727712221138,0.244807287562242,-0.0577851880175681,0.674965208519671,-1.32527220513479,0.278942234129133,-0.302353989958321,-0.0286081665370808,0.197512778257905,0.277717623589154,0
-0.279121610631109,-0.799174097371965,-1.83848663702408,0.99889205213663,-0.0535558855613561,-0.549901889199789,0.387742098964607,-0.106083452566124,-0.0706029635077773,0.307240209290888,-0.384814556400097,-0.439985961104089,0.303809612770463,-0.310391501294761,-0.0903859736912544,0.0902808043789308,0.228823042434466,0
-0.28391241517688,-0.756295336344022,-1.74406410885181,1.0375640511514,-0.0779282679825427,-0.514064648677881,0.0924632669847078,0.107636486678362,0.0524226251427788,0.024195339382558,-0.178551043394745,-0.300846481471449,0.256126581039435,-0.247430913668841,-0.136313907848194,0.0215529365192629,0.235742558719513,0
-0.235029171225142,-0.0061045333511189,-0.448163903221484,-0.391544022223462,0.256493191788436,0.136357149353983,0.55003846679928,0.370265871101137,-0.344244872097958,0.173281200201282,1.10224943490874,-0.443149141415257,-0.351386370780503,0.492203290347548,-0.176712993157375,-0.0130223831194387,-0.666671317293552,0
-0.27657320366817,-0.799212896856168,-1.87571815389409,1.10117207309136,-0.0898095043531406,-0.623542684833774,0.0990232454132408,0.0276543287117141,0.0335978427110228,0.0028696238040108,-0.170035818277053,-0.384322278615105,0.270446347664399,-0.272032868888993,-0.00265357519835588,-0.0791298349878914,0.182812682061168,0
-0.271929772302075,-0.793995069360815,-1.85943334225815,1.11193708868385,-0.102100307705703,-0.622192825590083,0.0662094091099193,0.029321174632725,0.0515136240075671,3.46496409466041e-05,-0.169597968412405,-0.402092179310583,0.268856321925662,-0.305973382780335,-0.0378892894319517,-0.0404197900153406,0.21358867618441,0
-0.282062502975289,-0.758322850719043,-1.59445863115369,0.730005120106695,0.0261971968565014,-0.751569473437837,0.0580958880437576,-0.00861033778751234,-0.00287717418810218,0.249539828248953,-0.440794157860626,-0.557184067164472,0.346852392038221,-0.456863445302873,-0.0257332113858271,-0.0301505695176801,0.279929872624704,0
-0.277803993640685,-0.806522967584714,-1.90071331222774,1.13729073639092,-0.102349060792802,-0.650389307305411,0.0750406262083298,0.022316036549821,0.0414337786211825,0.013830329506461,-0.184920615385985,-0.41801929890156,0.259940921065703,-0.318881580098467,-0.0567758502817907,-0.0517163113602567,0.241394053231699,0
-0.194203489540864,0.669327666090193,3.94558849838899,-4.00857329578554,2.28757042772155,1.44249426710846,2.95172442296355,-1.19773018986946,0.45217267446373,-0.977627148836931,2.55905388577583,-0.425864065329532,1.02087069559703,0.710645711370436,1.42340828706576,-1.34803405687847,-1.15294540889659,0
-0.130364799822628,0.595864368674093,-0.67372859050277,-0.358597381264411,-0.43050374572432,0.48398488217429,0.97273113590786,1.53793631442023,0.263425688517099,2.10623770832507,-0.304820625216251,-0.204013283553354,-0.0875157937661397,0.338369207143526,-0.715243252184927,-0.222290988655443,0.12525675607654,0
-0.243394606944023,-0.25085284910168,0.608159929095785,0.225352819955984,0.208819587967281,0.136551302455151,0.562783398731843,1.16569507777488,0.0568490935490443,0.295651719130996,-0.535737351823894,0.434557240521035,0.516548463166172,0.637961723529563,0.581065870158905,-0.342670661308245,0.380072869467859,0
0.145989334440537,-0.808853502631648,-1.80017224515054,1.01644393758416,-0.107885939858759,-0.549026689639196,0.176136956527487,0.142374929616148,-0.0270597515448503,0.173467410159056,-0.226512117626247,-0.335912121469951,0.211807829382364,-0.171164503098191,-0.0345292881575361,0.0469318815184266,0.163509393195666,0
-0.273852617852663,-0.797778049984519,-1.87397705197383,1.1251169722553,-0.103673407554565,-0.604159332658282,0.053797408413821,0.0255975975790208,0.0667727027131123,-0.00331583874003417,-0.172423130759636,-0.398078652473987,0.287891011710818,-0.315056553386373,-0.0350521498060047,-0.0444681883942402,0.227235026814689,0
-0.270986519006031,-0.00296620255806864,1.54471676017461,-1.24622512587108,0.56714392192639,1.81875202289978,-0.0952172936065279,-1.78537662557916,-0.484358220853698,0.592891944552499,0.705994658807176,0.940811525726394,-0.119145363729652,0.080717059709193,-0.68402610022697,0.301501420412788,-0.0825679995283569,0
-0.280033767196278,-0.729741019119983,-1.31617566281879,1.01905990479117,0.056440781123583,-0.867597119535739,-0.0889857269943537,0.0353162528334129,-0.0450658705275799,0.123437061448498,-0.21422245175516,-0.66482730125534,0.176086789972689,-0.299964371741599,-0.0503676813875908,0.0118668955529015,0.15313721078796,0
-0.223012592735479,-0.276956707105287,-1.66572452110566,1.31396934570433,-0.136917771069239,-0.713162100994538,0.173747534045157,0.0699005542047951,-0.0712193363635377,0.0522084444696328,-0.177939056667462,-0.301565855442426,0.231646321888165,-0.219848334252864,-0.0374189114964665,-0.0172415844797035,0.185015079243538,0
-0.238949520205003,-0.542374909022891,-1.79891705986761,0.95864103906464,-0.0557173442779451,-0.546833688460638,0.13292582202644,0.117742217431718,0.0373783957321826,0.171391909572955,-0.0750854430982408,-0.308384275501215,0.130510358215839,-0.279085993094451,-0.271809992872588,-0.134533623211327,0.241353745236461,0
-0.272645976128377,-0.649735335519482,-1.21152030499216,0.88999952645781,0.0900399244041358,-0.484410697959052,0.549604383605109,-0.207425513901416,-0.002898990848297,-0.272920368163384,0.00932935926098326,0.269831581972172,0.442365872274343,-0.499950529194093,-0.0718317739723459,-0.160418712391994,0.103369668769867,0
-0.273805443505032,-0.70951698567871,-1.86880061121978,1.17827536981691,-0.116585550128888,-0.202593263045075,-0.204529110617778,-0.105395487996397,0.272581843499221,0.0111008211500407,-0.25676933029745,-0.449321716757025,0.321198193996856,-0.313190882653445,-0.161257606795558,0.0466610683277415,0.313317803054075,0
-0.145412819134351,1.00190430509933,0.704157353030419,-1.90644954680989,0.593590755985848,-0.341300932301322,-0.257285127674073,1.95071283417636,-1.23535128215526,1.06840884984062,-0.435320838131523,-0.636725532883562,-0.0507763391670086,0.0594119527663366,0.402073783487232,1.15671852285394,0.305399840755819,0
-0.280909128582093,-0.757208460943112,-1.67021452650354,0.934947193523034,-0.0708811021754546,-0.263782032551577,0.10782770909396,0.21736998324074,0.042803351465483,-0.0948145128422635,-0.125599077569324,-0.37475345888737,-0.000398578243606003,0.0354510484164466,-0.284510383700307,0.371623639468844,0.273670621215911,0
-0.285151140602767,-0.696412490024691,-1.3981872164729,0.644756184709538,-0.118120394311567,-0.135803478811047,0.193241729010596,0.685764769244682,-0.6814624988585,-0.184545905997123,-0.189825222240216,-0.115111664343591,-2.12283989369211,-0.0259432857992764,-1.4231068029486,-1.30331346735689,0.822080069892522,0
-0.271036919036938,-0.325306393499575,-0.733341774323085,-0.290626452335762,-1.49655397873684,0.440736209385196,0.81098498050978,1.9125934977408,-0.145028137656819,2.20717570325151,-1.10220144007131,-0.751975862625377,-1.11702873650261,-0.403954059140562,-1.09541455550718,-1.12897695055461,0.742269082058085,0
-0.254570353802436,-0.396028243837363,-0.507020935617128,-0.19632374084156,0.433004299685294,0.291371484158663,-0.362039065834943,-0.440889792900492,0.346187263563447,0.118365428400995,0.464987900526097,-0.233866079415224,0.409420782971463,-0.384140452278007,-0.363418572889401,-0.237600391224015,0.0941554249615424,0
-0.277803993640685,-0.806522967584714,-1.90071331222774,1.13729073639092,-0.102349060792802,-0.650389307305411,0.0750406262083298,0.022316036549821,0.0414337786211825,0.013830329506461,-0.184920615385985,-0.41801929890156,0.259940921065703,-0.318881580098467,-0.0567758502817907,-0.0517163113602567,0.241394053231699,0
-0.268504571110248,-0.737043311516366,-1.76499364908641,1.00815238540272,-0.0731076836439025,-0.528613441665656,0.0250351372512705,0.0277839315987048,-0.0459733896039063,-0.0195480424294557,-0.158644143460628,-0.356895394169083,0.243381575657099,-0.301876637946506,-0.082370330439254,0.00119643309641507,0.235848679982806,0
-0.284813096133152,-0.720148711314598,-1.43950579468433,0.528750692092033,-1.61650143870172,-0.534764165602824,0.469645842975447,0.607708130170721,0.199739025717659,0.870049156759175,-0.522849504354337,-0.539454192634014,0.48607791726417,-0.283606809324927,0.151162278468375,-0.285944263260365,0.060087842379525,0
-0.247301507410478,0.342193412228902,1.39470945462015,-1.22894481905148,0.664224751384292,1.17210073985544,0.821159030825421,1.3603934991245,0.256417902999238,0.749261219560762,2.28730912240285,-0.475956524069917,-1.66498562170857,2.37265183820858,-1.9887602858348,-0.495759889657828,-3.00266139691864,0
-0.241303146469188,-0.354558499050851,-0.998329412630833,0.684403327345709,0.0526930634961038,-0.809986105579408,-0.328689445297121,-0.0223545494861202,-0.185558906155729,0.154669269807055,-0.131260918681987,-0.230420514362589,0.106911005974351,-0.127072532470682,-0.240765399872804,0.0425909969577195,-0.254663326133848,0
-0.276205673041125,-0.776336598596365,-1.78701022716446,0.960687392316261,-0.248964082990825,-0.556192950999949,0.209940328343296,0.141203405674108,0.0213241175824094,0.158705380813236,-0.214741086527908,-0.224566654484698,-0.0391852439390633,-0.210265893502252,-0.393706195660804,0.0642415530835027,0.340019303429274,0
0.889549740365094,1.84500460901156,-0.463403534022071,-0.330676251200899,0.070263272772446,-0.434820793876683,-0.303747333876512,0.0624440009390007,-0.149589958085786,0.593480260819896,0.197703344758281,0.521033613736211,-0.303211623832731,0.574488016764733,-0.25135559717112,1.49394840681494,-0.473018197196642,0
-0.281736767242487,-0.756651696599211,-1.63167201356057,0.872129190697167,-0.0276306586821514,-0.231592500389054,0.0550657567482835,0.0904621757409964,0.216145285163322,0.0371641716188861,-0.0293503526741627,-0.22126305310793,0.305528127003702,-0.270966004315873,-0.147144705236312,0.00448871764109682,0.313923633875708,0
-0.277914454942757,-0.757125358931417,-1.78043604259246,0.965731681516444,-0.283743750033521,-0.583891825963435,0.186344992989203,0.117524574523915,-0.0225029264323727,0.131302087986905,-0.196953104112068,-0.339623885943519,0.220205568988207,-0.184844256738075,-0.0202789294128169,0.00609967897579186,0.161478994317541,0
-0.22767250360244,-0.208470201423456,-0.00414906220488104,-0.474375973773661,0.55666839310407,-0.853273417311448,-0.349967034804625,0.205823794794904,-0.132834938736541,-0.1991839394462,0.722338911052923,1.38483940590814,0.145194827388013,0.721983896878684,-0.0679710098164564,-0.605165032933679,-0.0666608852105227,0
-0.277718479234031,-0.803025639999679,-1.88994726145736,1.10844951253333,-0.112299003870042,-0.64108838825677,0.0943446867771498,0.0432837923117699,0.0447768180769569,0.0251606461328438,-0.126664125468601,-0.376300524835967,0.248700437526437,-0.300728223924404,-0.0864885429457285,-0.0347519186335711,0.228776247455177,0
-0.227968286504312,0.312137261657159,0.85627195827874,-1.28992532210965,0.450958960112279,0.617814189714041,0.941632952871958,0.0882845239783033,-1.16040702063457,0.536418653438744,-0.116167400089298,0.543301453711368,-0.327731495131698,0.275723765839868,0.34890479249874,0.642455729413619,-0.121662497074485,0
-0.252877998552366,-0.537449241280768,-1.47374282201,0.588491872130349,0.0193943123340289,-0.23590275246012,0.305027105712468,-0.101707008157282,-0.216265915289215,0.107506714883587,0.190198383852447,0.14329472976243,-0.507063131957327,0.58270170557799,-0.493293124199391,0.0558381734385931,-0.605817346317125,0
-0.262012637733872,-0.556972470669564,-0.747694602075323,0.958653958403947,-0.145463743391563,0.653118197194077,0.0363152844706337,-0.544101858881151,0.327803267173915,0.276638070265099,-0.579264868836985,0.0693211555932317,0.293889103474247,-0.2153680187688,-0.489576996751981,0.00355840825421542,0.0845297377556474,0
-0.247189216441881,-0.337198709824949,-1.71539184029657,0.870725591617192,-0.0437583070073411,-0.426806153839944,0.0384235128003459,0.215689886416408,-0.116652427436258,0.193256436862524,-0.0374423246550336,-0.128025283043137,-0.0495168448282806,0.451726615558514,-0.404988911212282,0.166168128492157,-0.191756129399985,0
-0.28426376762213,-0.768083054587384,-1.54961358268901,1.371170279733,-0.0901903831714437,-0.290228288777621,-0.112375907262455,0.00131720984841708,0.0856409776002628,-0.0294205338148133,-0.0529412751142532,-0.525441770152747,0.35686001336135,-0.335768750308476,-0.080658265578603,-0.0194117168280588,0.186114278347359,0
