"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","spam"
-0.335117101466758,-0.507696222782551,0.262335221102802,0.110358950792643,-0.464198635612373,0.53664765975236,-0.18159115061898,-0.318256406675759,-0.124040740962528,-0.226047750971994,0.230509106501916,-0.210788931260667,0.365381375132399,0.68215302399817,-0.59186078626883,0.399471887573677,1.02739391547168,0
-0.335551290762294,-0.906174385038844,0.890412362979272,-0.564955032284311,-0.284532707494338,0.459354027117036,-0.442226674258193,-0.156855271817263,-0.158753271218475,-0.182031734307517,0.35357702959545,0.0915611666517731,0.119298761153888,-0.263230528896187,0.0542211223108624,-0.784149157881314,-0.249647342685093,0
-0.318692304530922,-0.475160225499493,-0.0446304013707674,0.217746497492546,0.0390787428267884,0.687350945634934,0.251609962911211,0.756531614777946,2.69954487073346,-0.792975106931667,0.43113957346858,0.213358740676942,0.546455920875534,-0.307306166511988,0.18679417266421,0.421759121687064,-0.120394231153502,0
-0.344987100816962,-0.82035755675689,0.82155506865107,-0.502510614561011,-0.306373394428565,0.395755766192384,-0.336205954022485,-0.0499086309825842,-0.170012083931846,-0.126280264744532,0.37141105524171,0.0209769931496042,0.16474132592118,-0.318342846162216,-0.358773321476646,-0.638037781533527,-0.63221090693002,0
-0.341633581709852,-0.841384285715187,0.850300647579264,-0.598927296712582,-0.304268338616161,0.379624528771652,-0.375874073189977,-0.185152685803889,-0.172472491506459,-0.0609287416837425,0.386215659525419,0.0457193772052216,0.401756467871262,-0.134738969306468,0.222411068659131,0.298889044124977,-0.413434508779296,0
-0.359920026606459,-0.0681601652429983,-0.0279778455010946,0.805013014138086,0.0456447077823532,0.935283327987497,-0.348687965922459,2.30562929888784,-1.63777489092564,-0.378688459218029,0.776165919263376,0.00195357892078461,0.670120371924578,-0.635567861334951,-0.887604462469245,-0.29152895716165,0.0176771633343422,0
-0.349796662469343,-0.851717233591783,0.86817611344683,-0.563201651107615,-0.314330507405369,0.391682737490391,-0.37621368721119,-0.162046879175852,-0.16576632863749,-0.229267512626722,0.421655405309833,0.064263225282061,0.360788225275003,-0.1318983552657,0.290977109211719,0.310983347385246,-0.312229633956624,0
-0.335532742103126,-0.818481788659139,0.874544255333789,-0.575898702873695,-0.297974619107488,0.330726573006175,-0.360310115715904,-0.182203921141084,-0.190090218859808,-0.274545530540057,0.381375891716884,0.0596592747072636,0.365388352739939,-0.0979936247105744,0.488784175896354,0.202805699487135,-0.307089702185026,0
-0.342349301472598,-0.859238964943705,0.917456804999544,-0.603241201970151,-0.321002943139928,0.359733188154835,-0.387638350209731,-0.199140734113163,-0.202697278044431,-0.287477737416623,0.417658327897023,0.0532503501862136,0.371671843349144,-0.12246554751452,0.528326500271012,0.216551661985466,-0.356580251250118,0
-0.344067475077511,-0.830295064816932,0.909004266828212,-0.596672399034174,-0.288678476741442,0.286390907008119,-0.351312009505852,-0.181110050646379,-0.196630433393927,-0.263295847414635,0.423707303784791,0.0687078353417096,0.394359202997976,-0.120507657192388,0.487543070779488,0.250179691761046,-0.335978141938114,0
-0.285338333509116,-0.774480153500918,0.87019015972173,-0.555966662215785,-0.325812507317497,0.425229551320516,-0.363944092576789,-0.0927882050299965,-0.206196076957313,-0.221695318184105,0.440900516575189,0.102740212926995,0.370249698305422,0.043331948529122,-0.105968173601792,0.173187726460063,1.00035826544497,0
-0.33165167077335,-0.757506866098285,0.692576433459885,-0.353850502784341,-0.226738719228434,0.211591975041488,-0.302440165516224,0.0478716462429234,-0.211124300836609,-0.0166369761569652,-2.88641521709496,0.999197712627282,1.15616130186629,-0.0126136587737984,-0.262767537813317,0.656473865071001,0.0280470076249032,0
-0.343768149250377,-0.833485771737564,0.869698792802351,-0.56786835271085,-0.305124597091424,0.359322615323349,-0.374782351329031,-0.170220650732701,-0.19251920572048,-0.253358197020536,0.395806432374928,0.0620840830921802,0.36584744614513,-0.137189020840482,0.332884046407294,0.259548931813768,-0.370041824299603,0
0.392686396306128,-0.268764715814565,-1.62439751342448,-1.03531294456864,0.0190985820956829,0.749376186029167,0.134666156542922,-0.0942703544339817,1.67319506762175,0.354919648305704,-1.25814981156326,0.734004049835459,-0.767434310755887,0.978066244061003,-2.13589622097981,2.03367214569945,4.11285133173438,0
-0.313272365693744,-0.744087527719389,0.695209535344328,-0.361385120344512,-0.231020225110716,0.474379980406583,-0.0184660770579664,0.427062644983165,1.39573802710523,-0.475487888242169,0.50508087644527,0.0751563419901522,0.441051053666442,-0.397403374666201,0.410545211677208,0.365295112731292,-0.507184916517575,0
-0.328680185890109,-0.718727106910107,0.581311345606295,-0.35654706332623,-0.0695993597586337,0.398661400432343,-0.359278919601106,-0.154276747239709,0.211259084058612,-0.421883147341386,0.340676774794795,0.0315899596531118,-0.0386563393683788,-0.208713419838341,0.292238828567486,0.257790680218076,-0.300824915157226,0
-0.335532742103126,-0.818481788659139,0.874544255333789,-0.575898702873695,-0.297974619107488,0.330726573006175,-0.360310115715904,-0.182203921141084,-0.190090218859808,-0.274545530540057,0.381375891716884,0.0596592747072636,0.365388352739939,-0.0979936247105744,0.488784175896354,0.202805699487135,-0.307089702185026,0
-0.341294517338987,-0.760430773731619,0.598958174573745,-0.223734655978335,-0.0664631227407154,0.888598738892401,0.846628294422059,-0.812831026787045,-0.231069838271451,-0.543512035324368,0.462566907490056,0.155261197161573,0.338824712695329,0.317868495123764,0.380996783036344,0.173656467128311,0.220000137310283,0
-0.356423812210886,-0.821831764065527,0.757300786622702,-0.430303410642388,-0.210016072825366,0.501356884043246,-0.286800395089144,-0.170363614213758,-0.105307018967896,-0.22080169289045,0.253899818000354,0.00665640776585535,0.448731999910668,-0.106015231030588,0.086991922177725,0.386224209957209,-0.121714958422247,0
-0.341561255322091,-0.836713250513357,0.873021575978268,-0.571232001270461,-0.307180529421433,0.363086695173217,-0.361741451598063,-0.174030149584235,-0.163337341776818,-0.250454846146244,0.407224864651789,0.0618384168971443,0.360329131869812,-0.0927029591357931,0.44687723870078,0.254240115058613,-0.249277511842047,0
-0.353441322421168,-0.870167723621927,0.908468348327865,-0.588654662818628,-0.320117758478366,0.386374366870387,-0.389515214215299,-0.163852543435392,-0.209068199490156,-0.285949578442134,0.437854384666131,0.0718764990922827,0.411366985416598,-0.138237123745504,0.340449510515384,0.304532787478861,-0.383672167002907,0
-0.335267146776962,-0.42240977827809,0.784988108402099,-0.409460466265871,-0.169778115818664,0.752632455752969,0.0858222592248455,-0.541269251811845,-0.213624031167434,0.273280512153828,0.32428510925777,0.0049736214452357,-1.08784726428429,-0.379713212963359,0.292533452763294,0.657034262124729,-0.349052902586824,0
0.544296439363086,-0.320176310227437,-0.0682334328332733,0.393080688860328,-0.307055659522663,0.056822561007374,0.339338760137925,-0.462357112527156,-0.245818240407516,-0.0595004330034101,0.182547859586191,0.0631634595871161,0.291350452767902,1.89416589656034,-0.84643618601639,0.684113401889206,0.673532102867091,0
-0.390502805982903,-0.954019672030513,0.910372017544996,-0.571731437265713,-0.293828379971132,0.48812009624847,-0.427822433626294,-0.147941902240433,-0.106007485622397,-0.210813989423126,0.394442595375466,0.0850171853679712,0.520956728277851,-0.153223570625899,0.132166192889637,0.293963256511271,-0.509721693766438,0
-0.347582532924269,-0.848430616998799,0.865115090072957,-0.563298013999777,-0.306850851902225,0.375117410395336,-0.350679111915392,-0.120845543346985,-0.082684005873772,-0.222217362501186,0.0658346679762521,0.178735704965389,0.46959160198702,-0.121322217141737,0.45554930359302,0.316765823533741,-0.327661528336831,0
-0.323955291847958,-0.976212994423864,0.976326915310875,-0.656321210344738,-0.330644443819645,0.484714202479562,-0.48139345880805,-0.211947559719195,-0.121323372687247,-0.314472020746172,0.452731098198525,0.097963138562402,0.318295818765248,-0.230057417153001,0.458854161055073,-0.0229433385786321,-0.269794198392732,0
-0.377327968858379,-0.868628060281498,0.874417276163449,-0.5471576149555,-0.278724052986021,0.355022381229842,-0.302556211245019,-0.0894159578140521,-0.307137753934851,-0.249719391421981,0.430596549542421,0.215217072038461,0.285949175424676,0.43865758639727,-0.320486191850218,0.582316300637005,0.27617402772518,0
-0.359996784158067,-0.826846973722006,0.854586405162869,-0.504191315748035,-0.112746878565036,0.471442762628089,-0.436172553486843,-0.153600933566634,-0.117839635513725,-0.311793819161593,0.462785959361524,0.0909141519741421,0.394915918480789,-0.154586858823303,0.486867929250666,0.163638507816794,-0.248067202377013,0
-0.354189778652246,-0.870860087364822,0.886594390356164,-0.585742726058603,-0.328606043694498,0.383671376642965,-0.371814511326166,-0.081378503597287,-0.0318034624509115,-0.304891573959525,0.476947573708353,0.0988079345951754,0.424918286025607,-0.132287332196083,0.429627641068945,0.123593844325636,-0.28417386164639,0
-0.320740913110977,-0.777763816766542,0.79861884002989,-0.481137664058586,-0.271400271229108,0.39077518053476,-0.133821252199241,0.229020768024195,0.982974750722642,-0.57329924325288,0.401105676238251,-0.0857588651318582,0.273857402991048,-0.286848859062693,0.628794060838743,0.265773386932075,-0.431140267000277,0
2.87006501666447,1.3263675986113,-4.45743578217728,1.20752013313518,0.454365721986475,-0.313043851583908,0.463312597540844,-1.42026622953734,-0.282331917068338,0.00806323971368703,1.28810004982678,0.849012134389553,-1.86959720935875,3.32704666903007,-4.91814519843643,-0.857272791383947,4.09647492312984,0
-0.337724074600444,-0.845313795722773,0.867761397826504,-0.550372663766716,-0.323229759894925,0.390808872123285,-0.343211559277764,-0.174725204087013,-0.226533686273694,-0.272344996139007,0.390533066097596,0.0727203784867004,0.314155237770815,-0.0785795155352692,0.340941930635897,0.114083179738661,-0.3081913441016,0
-0.356694620375304,-0.378395185535107,0.67795146253909,-0.24154344335453,-0.679468996662126,0.386332316745073,-0.635728066421259,-0.246896236428618,-0.100262045247091,-0.378338411494995,0.353280740806596,0.0905976935424887,0.469075699015723,-0.132169836243373,0.0921993807722671,0.31670372903409,-0.0312317337030549,0
-0.351113965028002,-0.741165925823205,0.501712779576016,-0.112750286333308,0.350006675524525,0.342610772172824,-0.606340703772527,0.105642132849945,-0.233841227208382,0.196276383107399,-3.76638551674506,1.24564353343871,1.32754752068325,-0.1688261750892,-1.27039435336872,0.940448778041365,0.834988506868181,0
-0.338564043044394,-0.791195302049995,0.803728964804476,-0.506335776518733,-0.243611110842122,0.344735074667886,-0.374194201902516,-0.135205067720705,-0.146116135223895,-0.194723805657906,0.206295124304302,0.0237372073148285,0.422571692847899,-0.132134533741631,0.32916912118785,0.245375368691231,-0.319937052407563,0
-0.345368183990731,-0.818272462913877,0.803987816823935,-0.50930618011162,-0.166308721525989,0.406001075871188,-0.439779053189112,-0.172521975115297,-0.0844121573558796,-0.258237609143104,0.388130506878548,0.0770102529073692,0.391134966888514,-0.145136048588153,0.334801779063953,0.131183427883558,-0.33711639997658,0
-0.36098233393362,-0.857954923244521,0.855207772384697,-0.505650981957218,-0.126228550116103,0.460870500176149,-0.588292819564376,-0.225170315604211,-0.197851869314038,-0.288338685206651,0.489002306829353,0.0838044939529124,0.428648429151698,-0.11303044074361,0.309487523484781,0.161605583533378,-0.360711097761097,0
-0.335532742103126,-0.818481788659139,0.874544255333789,-0.575898702873695,-0.297974619107488,0.330726573006175,-0.360310115715904,-0.182203921141084,-0.190090218859808,-0.274545530540057,0.381375891716884,0.0596592747072636,0.365388352739939,-0.0979936247105744,0.488784175896354,0.202805699487135,-0.307089702185026,0
-0.34455480582571,-0.833754114764338,0.835913034858677,-0.50663503372919,-0.0690036538923789,0.413843537554137,-0.516526365501386,-0.205290376579081,-0.167812999644063,-0.288172483801996,0.423737601164379,0.0697085995841711,0.365587146846325,-0.0628783111100131,0.443317666571627,0.163856405067163,-0.270462688463539,0
-0.332669933376321,-0.285043816403592,0.733782342515628,-0.303885312346771,-0.483755789726535,-0.298737899158197,-0.440711931217843,-0.354586387465012,-0.226573586329581,-0.36560397767598,0.406858620982153,0.111084427305479,0.429945647650012,-0.166168674884885,0.322524865552431,0.298333754190051,-0.428460055516223,0
-0.34491279972904,-0.756988981327842,0.969623509835863,-0.647009725237164,-0.0128914901199277,-0.726881779696692,-0.0583783858176486,-0.201203086718002,-0.0753838216297523,-0.463288394546496,0.450258135138718,0.17902668838845,0.594293736737947,-0.139091824968979,0.533433751126386,0.260287323004302,-0.471273492227952,0
-0.354053187531032,-0.819438518239529,0.816410127721649,-0.497017850929865,-0.135188610446392,0.406264801856884,-0.513779517746069,-0.18327089762208,-0.142108452418946,-0.242705140160507,0.39604591775682,0.0612924237495207,0.167786749674619,-0.20643265453699,0.176014722363288,0.0913854286966004,-0.383474666951251,0
-0.343358467455188,-0.606668178099944,0.163753849167783,-0.195230654514492,-0.398078125943148,0.561290478365104,-0.043073793721318,-0.0951538008317092,0.571205363796816,-0.36559137079934,0.109987003862976,0.243880521102977,0.379027741366061,-0.138248683149661,0.212186593144407,0.272528815238667,-0.154834978184169,0
-0.34254979801767,-0.65080273617245,0.513341067934773,-0.271280123419451,-0.280960935897855,0.402991310670711,-0.275206111102953,-0.2432679554149,-0.0165703178396176,-0.372837739427067,0.24004284490469,0.0815667416104873,0.456295863131805,-0.076959579929151,0.149920425762585,0.315085806569179,0.0782080511287162,0
-0.332248340059678,-0.881228172781314,0.862343532587583,-0.553959192863892,-0.219755352892245,0.439201593985658,-0.462873584106551,-0.164814926521847,-0.125267620410797,-0.208886717375327,0.38411656099594,0.126238954617843,0.172566604477785,-0.243796088055632,0.116509955637525,-1.69801238418208,-0.194081164064514,0
-0.335532742103126,-0.818481788659139,0.874544255333789,-0.575898702873695,-0.297974619107488,0.330726573006175,-0.360310115715904,-0.182203921141084,-0.190090218859808,-0.274545530540057,0.381375891716884,0.0596592747072636,0.365388352739939,-0.0979936247105744,0.488784175896354,0.202805699487135,-0.307089702185026,0
-0.408502840024838,-0.260173025012141,0.345328764108883,0.33046067506475,-0.00838834079803617,1.54973691689284,1.65004789260176,0.0979977980206524,0.213131915904682,-0.788343657606058,0.486460666222409,0.293705193399385,0.17955387137589,-0.155632108865237,0.0544436728472998,0.47153708423482,-0.699784660030221,0
-0.344067475077511,-0.830295064816932,0.909004266828212,-0.596672399034174,-0.288678476741442,0.286390907008119,-0.351312009505852,-0.181110050646379,-0.196630433393927,-0.263295847414635,0.423707303784791,0.0687078353417096,0.394359202997976,-0.120507657192388,0.487543070779488,0.250179691761046,-0.335978141938114,0
-0.346784445889714,-0.86148023598061,0.919693464286469,-0.604504482715316,-0.317290823024481,0.365301659076411,-0.37301707772329,-0.185005913114144,-0.148465270701343,-0.325079463983429,0.435041814721816,0.0704777515918155,0.416140961012496,-0.11033240376034,0.579516602519804,0.242526616546431,-0.374777909203866,0
-0.35148173304105,-0.279532864691574,-0.481826850197924,0.893517306162187,-1.3966717310991,0.0383745822735355,-0.984362999959158,-0.378770374641932,-0.0965790892758855,0.847680040959623,0.679425010150841,0.199280941226592,0.401363300254363,-0.206120936206294,0.713900478093065,0.203583329447041,-0.839314757388383,0
-0.34460301041419,-0.853573741834556,0.906699922614405,-0.596607526404636,-0.311617808446826,0.36072596301215,-0.385343634325714,-0.190827589873169,-0.193165896001635,-0.284616570225679,0.391289553482534,0.0547381379357908,0.293999269723137,-0.136918707527528,0.48936829294768,0.229700098917227,-0.354040109242817,0
-0.34669503565654,-0.83317520492987,0.85292115096516,-0.566009854833626,-0.265213734047455,0.383610111345681,-0.372297177675309,-0.191559612081921,-0.202957959595079,-0.30597224398387,0.345942132960273,0.115259107339867,0.313080917876196,0.0226760843786075,0.451969860695178,0.265387646018777,-0.305607715993325,0
-0.364577905212438,-0.701714365873172,0.459730979827905,-0.487279153071693,-0.602997319423825,0.414905070510215,-0.636927848650551,-0.134454010886089,0.187304154962527,-0.416895543631336,-0.0701324640539228,0.18500729324692,0.303233765094198,-0.342318061738141,0.204756791022095,0.389039316044307,-0.305448494451436,0
-0.332067002160223,-0.749782595332336,0.685348726438346,-0.345302446446207,-0.103690162755132,0.373459223467771,-0.480758443772412,-0.108919556727985,0.219773039945444,-0.412001603828373,0.437122392295297,0.0682875865790144,0.380980983574659,-0.126981014497861,0.421806850179132,0.223209515070715,-0.350887051062535,0
-0.358011182278237,-0.891625804156993,0.89588140853382,-0.585659393631226,-0.329384534620647,0.418517052339372,-0.441307829772581,-0.196526256901563,-0.153887427805765,-0.268557039889755,0.506571978038413,0.103319793926441,0.467697629762063,-0.139255663466031,0.422219880720054,0.101556839323535,-0.362279163896337,0
-0.332704476591387,-0.0531881971977484,0.862856960224059,-0.383300811620097,-0.230778750625934,0.526791012441178,-0.159657044970333,0.845662779584517,-0.740801518931025,-0.230434044073309,0.47804069061326,0.106018600700775,0.395024832909367,-0.261223698428737,0.545979731208218,0.13623802299205,-0.323423071741266,0
-0.353640973023974,-0.846283819562621,0.836058960366524,-0.492430611451991,0.0737119791967243,0.432172990441034,-0.601029345230103,-0.204947461044567,-0.135861783197262,-0.346569706042879,0.451559161788328,0.0887666232906397,0.397371067790513,-0.122848972074163,0.527825456867793,-0.0170385758714855,-0.364614861221867,0
-0.358405536078814,-0.860600283364532,0.914321700318193,-0.591402890479517,-0.295776477034318,0.351564434392338,-0.369540174716519,-0.152043018160653,-0.116538628271098,-0.248316012714782,0.479838712027341,0.0927576556017396,0.444067325172661,-0.150205594407209,0.364107555280796,0.377614611598214,-0.323487279862998,0
-0.342046471401782,-0.69999058351935,0.614832876194614,-0.306997317577171,-0.17038508646709,0.530186677309164,-0.0339979431320786,0.0374404287945979,-0.340390992853776,-0.185992985715042,0.185057473766175,-0.153142030104978,0.275174312725209,-0.063741342576762,-0.246333665658659,0.433092205630255,-0.0403419297703719,0
-0.343834156095119,-0.850748200536938,0.900174824312378,-0.588987812115435,-0.309031568207371,0.359852938635218,-0.339465542339888,-0.184965583337022,-0.185470268461028,-0.296273559127867,0.31710823062599,-0.00513480701792342,0.241886214875063,-0.173582171455713,0.504982923709119,0.26671140831451,-0.295498292986125,0
-0.335532742103126,-0.818481788659139,0.874544255333789,-0.575898702873695,-0.297974619107488,0.330726573006175,-0.360310115715904,-0.182203921141084,-0.190090218859808,-0.274545530540057,0.381375891716884,0.0596592747072636,0.365388352739939,-0.0979936247105744,0.488784175896354,0.202805699487135,-0.307089702185026,0
-0.333558579979377,-0.635888858528882,0.39777368152478,-0.110495225938694,-0.255477782678456,0.352663974762344,-0.485778436480605,-0.043877522705345,0.112662226872533,-0.447635914285042,0.455476110369734,0.0777538281347215,0.361561824922107,-0.125825877092829,0.364617172499644,0.221364847898227,-0.283411597109934,0
-0.34490227809904,-0.852737900231516,0.912989409617206,-0.60358443995649,-0.322959665193763,0.351953700418261,-0.385417552184435,-0.200524995060158,-0.201872297296616,-0.280309660757746,0.420800294469321,0.0685513136740531,0.36384380205291,-0.0577845832548805,0.548874472271708,0.249116194206845,-0.373981389284445,0
-0.396614115926799,0.258198895433111,-1.31418415823975,1.91401706243505,0.338851778894243,0.530288350844272,3.41525144103032,1.51798528677881,-0.924000346451691,-0.942681134241668,-0.530172269519941,-0.51434569021855,-0.485288621978812,-1.26664450804484,-1.11251243988027,0.711667037125571,0.391044536211815,0
-0.314597048348453,-0.729671976792314,0.609918216138588,-0.293907148026235,-0.23421990494822,0.545631623055623,0.214552198828133,0.928275062462883,2.74040984861924,-0.916563920577228,0.488970148783729,0.0767107416129563,0.137529650637488,-0.415243394315231,0.365843173214047,0.593520429823759,0.884016164298702,0
-0.36071385611523,-0.698826513321645,0.379388929348606,-0.0499869204780825,-0.0969818321991514,0.672254067326518,-0.14376918220862,-0.11479510174437,0.02877438582237,-0.228872927093689,0.227421978191025,0.226320647867366,0.239944924967456,-0.0907160780148644,0.0909632322779878,0.354554855915153,0.909139961743197,0
-0.324729708942988,-0.842247301970889,0.883169461118108,-0.580944922458005,-0.256812192723701,0.346659591728368,-0.385316088783469,-0.173928267095407,-0.0848197357769043,-0.202533679669275,0.357096575075649,0.105064084263119,0.278665274270591,-0.130557820230754,0.529182592320309,-0.677110535057596,-0.229712282847469,0
-0.336637265840493,-0.826402004795407,0.889438642254522,-0.586321905557784,-0.291808142445086,0.304180104750312,-0.352830404420763,-0.189879551972945,-0.195926504144277,-0.275170008955767,0.387578885122525,0.0535599279267644,0.348439802941297,-0.127205311688695,0.492241289079024,0.216484289944552,-0.32777612650036,0
-0.350483819018937,-0.265351692778621,-0.662618731032305,0.724954994669407,0.627233010262338,0.5274304013274,-0.653492638552336,0.119591465965346,0.198593978440504,0.992719188701642,0.0487325598117061,0.293064141644941,-0.0388565574939222,-0.38127836904964,-2.09501817476129,0.751697587699005,-0.0114935763266974,0
-0.335719232981867,-0.647956945966714,0.412822714479542,-0.18658022502823,-0.334946682599117,0.316515075512628,-0.579178755048709,-0.353362776851106,-0.181994693179016,-0.382375183785088,0.337019900476063,0.0554869485571075,-0.0468398130068917,-0.108674910949645,0.404008181478783,0.134522921045294,-0.192397780625828,0
0.230092931940229,-0.639466217576167,0.97285288893007,-0.620925555981257,-0.328881755806929,0.462629460515945,-0.415054257872045,-0.208021292636731,-0.183152469807275,-0.276360506565003,0.395746663649273,0.0838966870649918,0.27731974407085,-0.138772298977919,0.418562165235308,0.268343114922378,-0.347409045506819,0
-0.345076510956852,-0.844517702946371,0.86896502175103,-0.571323823436325,-0.269384295946558,0.388959388039857,-0.360385963182442,-0.133041899514829,-0.139770712279499,-0.272787170090789,0.420094149559124,0.0786426304779019,0.427704224945323,-0.109172839326775,0.331114731302308,0.301956808262292,-0.293297201608564,0
-0.340667431719146,-0.370408577402094,0.773181429560173,-0.357379622006095,-0.216670751311029,0.713046887802843,0.0885273040073215,-0.353387598318927,-0.267844194228831,-0.052782546111978,0.183998804013567,0.00590031418521809,-0.372342888690817,-0.339343808090566,-0.540366091214565,0.491089102860457,-0.535583145289543,0
-0.348673653986264,-0.84728590994299,0.859256050952395,-0.535155725100161,-0.187409486806902,0.414720577669838,-0.461462954689984,-0.218251432288385,-0.203411874551937,-0.285431805898698,0.434489443933498,0.0796836772032209,0.429277877635286,-0.0875971705869125,0.404408992297968,0.169892562198792,-0.38306496086216,0
-0.319498292578076,-0.460029189011158,-0.0717948440841047,0.505910448608603,-0.141276005059163,0.416175225487041,-0.612229076993586,0.6542014465788,0.316868388752023,-0.347898363971339,0.274591518897274,0.222012048727742,0.521443366855967,-0.32143144835796,0.647423439513702,0.467488912538472,-0.119987272442055,0
-0.341466033508537,-0.801324477841886,0.850182826167129,-0.570894594382903,-0.220352171485814,0.145557965820388,-0.242608029913207,-0.180294368399449,-0.097074777392671,-0.242266548259136,0.480722167956248,0.121656294948088,0.316301637003344,0.186986063735507,0.337071794598614,0.282805959478216,0.0929504045696203,0
-0.340197193452473,-0.799808924428467,0.760113974585725,-0.564011538605318,-0.277347539139572,0.399960757227212,-0.256036337996621,-0.227498866517185,-0.185313398073765,-0.222111727182504,0.245533410825517,0.0521554880470701,0.000468712685960732,-0.166937589453433,0.24348241378327,0.305970259004985,-0.269977582475395,0
-0.286038521343786,-0.771725018784597,0.791010372314983,-0.547493307580279,-0.314009156163668,0.48291426641699,-0.325057495405313,-0.119642948328486,-0.222289560889962,-0.192914769404382,0.496016581523498,0.0978460809035336,0.392583103400881,-0.206522200891862,0.248833436354965,-0.155866864583943,-0.442159492862837,0
-0.355353451201516,-0.605742775328096,0.283726191329002,0.128963093764365,-0.209037172575958,0.449751996887809,-0.59656792581571,0.0404413073305156,-0.411181772010369,-0.287880980686034,0.455258866947418,0.101666767901146,0.417400725796341,0.0399582726115957,-0.101094232930956,0.433155987621171,0.0481538251252759,0
-0.34490227809904,-0.852737900231516,0.912989409617206,-0.60358443995649,-0.322959665193763,0.351953700418261,-0.385417552184435,-0.200524995060158,-0.201872297296616,-0.280309660757746,0.420800294469321,0.0685513136740531,0.36384380205291,-0.0577845832548805,0.548874472271708,0.249116194206845,-0.373981389284445,0
-0.335532742103126,-0.818481788659139,0.874544255333789,-0.575898702873695,-0.297974619107488,0.330726573006175,-0.360310115715904,-0.182203921141084,-0.190090218859808,-0.274545530540057,0.381375891716884,0.0596592747072636,0.365388352739939,-0.0979936247105744,0.488784175896354,0.202805699487135,-0.307089702185026,0
-0.34460301041419,-0.853573741834556,0.906699922614405,-0.596607526404636,-0.311617808446826,0.36072596301215,-0.385343634325714,-0.190827589873169,-0.193165896001635,-0.284616570225679,0.391289553482534,0.0547381379357908,0.293999269723137,-0.136918707527528,0.48936829294768,0.229700098917227,-0.354040109242817,0
-0.419036593225128,-0.670431706572877,0.277974649175548,0.114645723515048,-0.152899162548965,0.704931590195108,0.485976459009096,2.68083129581572,-1.85407479520422,-0.200396352725093,-0.274282988001766,0.350854371185018,-0.469687635892706,-0.0221173976263437,0.256301366089618,0.915310395459502,2.61810894707597,0
-0.346243141763652,-0.356117231127727,0.613063063932541,-0.130151044854159,-0.156333855168106,0.424912643536417,-0.932519961725424,-0.299204423471408,-0.21825941784023,-0.39381059400424,0.45229112989077,0.14026123548938,0.387055614103271,-0.0786700875781165,0.200035373562298,0.00442698718895493,-0.360636195134686,0
-0.332014253664697,-0.810325330675357,0.68341627254075,-0.646228082923934,-0.26496565399203,0.454151148097171,-0.25636309195139,-0.0627782328825669,0.206749368455625,-0.147942355408814,0.470584994565805,0.199857267054128,0.339902716784565,0.40681692081589,0.245560943677444,0.256002558651564,0.39393763501074,0
2.12559209257469,-0.305160973829587,0.700555085194698,-0.499089829606223,-0.384106858075129,0.0289768704095164,-0.200363312822348,0.217577061906591,0.488685422038228,0.324300828991896,-0.43137140406535,-0.67584041688809,-3.07401810204394,-1.25433224624145,-0.134050960456926,-1.9379917347073,0.0811872934912702,0
-0.346946960507888,-0.862141047327284,0.921014999700872,-0.611176781383678,-0.318324477859448,0.360510565718193,-0.386423620091947,-0.199513839445611,-0.209085115097853,-0.301474661088038,0.41554574015925,0.0709407946452053,0.388765207018789,-0.109148549982516,0.533040356352084,0.249757984487265,-0.360046430142596,0
-0.341191781830582,-0.805097478334899,0.737258255700796,-0.703953040636216,-0.309461582282491,0.370501204648242,-0.381796505110395,-0.174120144912208,-0.184383346137703,-0.277640714830191,0.405395591719958,0.0711669532554595,0.398485126434905,-0.105301558480971,0.424211955843558,0.23159637181887,-0.31432295229681,0
-0.1864027675259,-0.483536037578111,-0.0743661763310065,0.426199118474723,0.398868133481629,0.447227699015437,-0.8463027421111,-0.0713709519490145,-0.18894542486724,-0.167232114944964,0.196784485551065,0.190424334538618,0.364300692505771,0.640847657658843,-0.654347839175176,0.480980641164224,1.00775145287268,0
-0.346421236628043,-0.858969821185543,0.905554628959431,-0.608591221142814,-0.30858034113464,0.363848787190368,-0.377399891476229,-0.19285943463336,-0.186572229648776,-0.27077070129581,0.423280699929697,0.0902622032598401,0.395420315259776,-0.0674201611978334,0.459002406623476,0.24872910145081,-0.208532707399584,0
-0.24195960408516,-0.266914510972306,-0.442753714736614,0.507868846643617,-0.142381495398297,-0.387937683069036,0.859493641357865,-0.123820445012992,1.34778568684888,1.0168712187028,0.363047365239151,0.184930876668957,-0.0317450434822282,0.33399686367011,-0.393097978655842,0.472442281593609,1.76305848834795,0
-0.343846877298845,-0.818025827604177,0.816304778253697,-0.538095152187698,-0.276784068926457,0.344509296855594,-0.29180540960228,-0.110058040326283,-0.213855428658349,-0.201281268906768,0.334231131507387,0.158759703401247,0.0673808550568377,0.460837106866961,-0.0250753343662588,0.433643939658488,0.162444274610479,0
-0.339387078870166,-0.81513303753653,0.83107976022031,-0.511517055552347,-0.229348659475346,0.425442281594211,-0.254189981236266,-0.25967150768968,-0.194713817190958,-0.316310183055603,0.404076019520109,0.0652820918472621,0.355475259126904,-0.0520054825981238,0.464254558177018,0.21544187882622,-0.195810615167159,0
